Area,Sequence,Time,Price 2024
BZN|FR,Without Sequence,2024-03-20 14:45:00,47.86133928571429
BZN|FR,Without Sequence,2024-03-20 15:00:00,47.78803571428571
BZN|FR,Without Sequence,2024-03-20 15:15:00,47.72297619047619
BZN|FR,Without Sequence,2024-03-20 15:30:00,47.657916666666665
BZN|FR,Without Sequence,2024-03-20 15:45:00,47.59285714285714
BZN|FR,Without Sequence,2024-03-20 16:00:00,47.52779761904761
BZN|FR,Without Sequence,2024-03-20 16:15:00,47.470625
BZN|FR,Without Sequence,2024-03-20 16:30:00,47.41345238095238
BZN|FR,Without Sequence,2024-03-20 16:45:00,47.35627976190476
BZN|FR,Without Sequence,2024-03-20 17:00:00,47.299107142857146
BZN|FR,Without Sequence,2024-03-20 17:15:00,47.24315476190476
BZN|FR,Without Sequence,2024-03-20 17:30:00,47.18720238095238
BZN|FR,Without Sequence,2024-03-20 17:45:00,47.131249999999994
BZN|FR,Without Sequence,2024-03-20 18:00:00,47.07529761904762
BZN|FR,Without Sequence,2024-03-20 18:15:00,47.021815476190476
BZN|FR,Without Sequence,2024-03-20 18:30:00,46.968333333333334
BZN|FR,Without Sequence,2024-03-20 18:45:00,46.91485119047619
BZN|FR,Without Sequence,2024-03-20 19:00:00,46.86136904761905
BZN|FR,Without Sequence,2024-03-20 19:15:00,46.806979166666665
BZN|FR,Without Sequence,2024-03-20 19:30:00,46.752589285714286
BZN|FR,Without Sequence,2024-03-20 19:45:00,46.6981994047619
BZN|FR,Without Sequence,2024-03-20 20:00:00,46.64380952380952
BZN|FR,Without Sequence,2024-03-20 20:15:00,46.59072916666666
BZN|FR,Without Sequence,2024-03-20 20:30:00,46.53764880952381
BZN|FR,Without Sequence,2024-03-20 20:45:00,46.48456845238095
BZN|FR,Without Sequence,2024-03-20 21:00:00,46.431488095238095
BZN|FR,Without Sequence,2024-03-20 21:15:00,46.37108630952381
BZN|FR,Without Sequence,2024-03-20 21:30:00,46.31068452380952
BZN|FR,Without Sequence,2024-03-20 21:45:00,46.25028273809524
BZN|FR,Without Sequence,2024-03-20 22:00:00,46.18988095238095
BZN|FR,Without Sequence,2024-03-20 22:15:00,46.1438244047619
BZN|FR,Without Sequence,2024-03-20 22:30:00,46.097767857142856
BZN|FR,Without Sequence,2024-03-20 22:45:00,46.05171130952381
BZN|FR,Without Sequence,2024-03-20 23:00:00,46.00565476190476
BZN|FR,Without Sequence,2024-03-20 23:15:00,45.95389880952381
BZN|FR,Without Sequence,2024-03-20 23:30:00,45.902142857142856
BZN|FR,Without Sequence,2024-03-20 23:45:00,45.850386904761905
BZN|FR,Without Sequence,2024-03-21 00:00:00,45.798630952380954
BZN|FR,Without Sequence,2024-03-21 00:15:00,45.74251488095238
BZN|FR,Without Sequence,2024-03-21 00:30:00,45.68639880952381
BZN|FR,Without Sequence,2024-03-21 00:45:00,45.63028273809524
BZN|FR,Without Sequence,2024-03-21 01:00:00,45.57416666666667
BZN|FR,Without Sequence,2024-03-21 01:15:00,45.530788690476186
BZN|FR,Without Sequence,2024-03-21 01:30:00,45.48741071428571
BZN|FR,Without Sequence,2024-03-21 01:45:00,45.44403273809524
BZN|FR,Without Sequence,2024-03-21 02:00:00,45.40065476190476
BZN|FR,Without Sequence,2024-03-21 02:15:00,45.36232142857143
BZN|FR,Without Sequence,2024-03-21 02:30:00,45.32398809523809
BZN|FR,Without Sequence,2024-03-21 02:45:00,45.28565476190476
BZN|FR,Without Sequence,2024-03-21 03:00:00,45.247321428571425
BZN|FR,Without Sequence,2024-03-21 03:15:00,45.20529761904762
BZN|FR,Without Sequence,2024-03-21 03:30:00,45.16327380952381
BZN|FR,Without Sequence,2024-03-21 03:45:00,45.121249999999996
BZN|FR,Without Sequence,2024-03-21 04:00:00,45.079226190476184
BZN|FR,Without Sequence,2024-03-21 04:15:00,45.0255505952381
BZN|FR,Without Sequence,2024-03-21 04:30:00,44.971875
BZN|FR,Without Sequence,2024-03-21 04:45:00,44.91819940476191
BZN|FR,Without Sequence,2024-03-21 05:00:00,44.86452380952381
BZN|FR,Without Sequence,2024-03-21 05:15:00,44.82540178571429
BZN|FR,Without Sequence,2024-03-21 05:30:00,44.786279761904765
BZN|FR,Without Sequence,2024-03-21 05:45:00,44.74715773809524
BZN|FR,Without Sequence,2024-03-21 06:00:00,44.70803571428572
BZN|FR,Without Sequence,2024-03-21 06:15:00,44.703988095238095
BZN|FR,Without Sequence,2024-03-21 06:30:00,44.69994047619048
BZN|FR,Without Sequence,2024-03-21 06:45:00,44.69589285714286
BZN|FR,Without Sequence,2024-03-21 07:00:00,44.69184523809524
BZN|FR,Without Sequence,2024-03-21 07:15:00,44.683660714285715
BZN|FR,Without Sequence,2024-03-21 07:30:00,44.67547619047619
BZN|FR,Without Sequence,2024-03-21 07:45:00,44.667291666666664
BZN|FR,Without Sequence,2024-03-21 08:00:00,44.65910714285714
BZN|FR,Without Sequence,2024-03-21 08:15:00,44.642113095238095
BZN|FR,Without Sequence,2024-03-21 08:30:00,44.62511904761905
BZN|FR,Without Sequence,2024-03-21 08:45:00,44.60812500000001
BZN|FR,Without Sequence,2024-03-21 09:00:00,44.59113095238095
BZN|FR,Without Sequence,2024-03-21 09:15:00,44.555997023809525
BZN|FR,Without Sequence,2024-03-21 09:30:00,44.5208630952381
BZN|FR,Without Sequence,2024-03-21 09:45:00,44.485729166666665
BZN|FR,Without Sequence,2024-03-21 10:00:00,44.45059523809524
BZN|FR,Without Sequence,2024-03-21 10:15:00,44.433482142857144
BZN|FR,Without Sequence,2024-03-21 10:30:00,44.41636904761905
BZN|FR,Without Sequence,2024-03-21 10:45:00,44.399255952380955
BZN|FR,Without Sequence,2024-03-21 11:00:00,44.38214285714286
BZN|FR,Without Sequence,2024-03-21 11:15:00,44.37788690476191
BZN|FR,Without Sequence,2024-03-21 11:30:00,44.37363095238096
BZN|FR,Without Sequence,2024-03-21 11:45:00,44.369375000000005
BZN|FR,Without Sequence,2024-03-21 12:00:00,44.36511904761905
BZN|FR,Without Sequence,2024-03-21 12:15:00,44.362723214285715
BZN|FR,Without Sequence,2024-03-21 12:30:00,44.36032738095238
BZN|FR,Without Sequence,2024-03-21 12:45:00,44.35793154761905
BZN|FR,Without Sequence,2024-03-21 13:00:00,44.355535714285715
BZN|FR,Without Sequence,2024-03-21 13:15:00,44.33427083333333
BZN|FR,Without Sequence,2024-03-21 13:30:00,44.313005952380955
BZN|FR,Without Sequence,2024-03-21 13:45:00,44.29174107142857
BZN|FR,Without Sequence,2024-03-21 14:00:00,44.270476190476195
BZN|FR,Without Sequence,2024-03-21 14:15:00,44.24418154761905
BZN|FR,Without Sequence,2024-03-21 14:30:00,44.217886904761905
BZN|FR,Without Sequence,2024-03-21 14:45:00,44.19159226190476
BZN|FR,Without Sequence,2024-03-21 15:00:00,44.165297619047614
BZN|FR,Without Sequence,2024-03-21 15:15:00,44.14858630952381
BZN|FR,Without Sequence,2024-03-21 15:30:00,44.131875
BZN|FR,Without Sequence,2024-03-21 15:45:00,44.11516369047619
BZN|FR,Without Sequence,2024-03-21 16:00:00,44.09845238095239
BZN|FR,Without Sequence,2024-03-21 16:15:00,44.079345238095236
BZN|FR,Without Sequence,2024-03-21 16:30:00,44.06023809523809
BZN|FR,Without Sequence,2024-03-21 16:45:00,44.04113095238095
BZN|FR,Without Sequence,2024-03-21 17:00:00,44.02202380952381
BZN|FR,Without Sequence,2024-03-21 17:15:00,44.03412202380952
BZN|FR,Without Sequence,2024-03-21 17:30:00,44.04622023809524
BZN|FR,Without Sequence,2024-03-21 17:45:00,44.05831845238095
BZN|FR,Without Sequence,2024-03-21 18:00:00,44.07041666666667
BZN|FR,Without Sequence,2024-03-21 18:15:00,44.10494047619048
BZN|FR,Without Sequence,2024-03-21 18:30:00,44.13946428571428
BZN|FR,Without Sequence,2024-03-21 18:45:00,44.173988095238094
BZN|FR,Without Sequence,2024-03-21 19:00:00,44.208511904761906
BZN|FR,Without Sequence,2024-03-21 19:15:00,44.23706845238095
BZN|FR,Without Sequence,2024-03-21 19:30:00,44.265625
BZN|FR,Without Sequence,2024-03-21 19:45:00,44.29418154761905
BZN|FR,Without Sequence,2024-03-21 20:00:00,44.322738095238094
BZN|FR,Without Sequence,2024-03-21 20:15:00,44.33052083333333
BZN|FR,Without Sequence,2024-03-21 20:30:00,44.33830357142857
BZN|FR,Without Sequence,2024-03-21 20:45:00,44.34608630952381
BZN|FR,Without Sequence,2024-03-21 21:00:00,44.35386904761905
BZN|FR,Without Sequence,2024-03-21 21:15:00,44.30453869047619
BZN|FR,Without Sequence,2024-03-21 21:30:00,44.255208333333336
BZN|FR,Without Sequence,2024-03-21 21:45:00,44.20587797619048
BZN|FR,Without Sequence,2024-03-21 22:00:00,44.156547619047615
BZN|FR,Without Sequence,2024-03-21 22:15:00,44.103660714285716
BZN|FR,Without Sequence,2024-03-21 22:30:00,44.05077380952381
BZN|FR,Without Sequence,2024-03-21 22:45:00,43.9978869047619
BZN|FR,Without Sequence,2024-03-21 23:00:00,43.945
BZN|FR,Without Sequence,2024-03-21 23:15:00,43.8947619047619
BZN|FR,Without Sequence,2024-03-21 23:30:00,43.84452380952381
BZN|FR,Without Sequence,2024-03-21 23:45:00,43.79428571428572
BZN|FR,Without Sequence,2024-03-22 00:00:00,43.74404761904762
BZN|FR,Without Sequence,2024-03-22 00:15:00,43.699895833333336
BZN|FR,Without Sequence,2024-03-22 00:30:00,43.655744047619045
BZN|FR,Without Sequence,2024-03-22 00:45:00,43.61159226190476
BZN|FR,Without Sequence,2024-03-22 01:00:00,43.56744047619048
BZN|FR,Without Sequence,2024-03-22 01:15:00,43.53186011904762
BZN|FR,Without Sequence,2024-03-22 01:30:00,43.49627976190476
BZN|FR,Without Sequence,2024-03-22 01:45:00,43.460699404761904
BZN|FR,Without Sequence,2024-03-22 02:00:00,43.42511904761905
BZN|FR,Without Sequence,2024-03-22 02:15:00,43.41458333333334
BZN|FR,Without Sequence,2024-03-22 02:30:00,43.40404761904762
BZN|FR,Without Sequence,2024-03-22 02:45:00,43.39351190476191
BZN|FR,Without Sequence,2024-03-22 03:00:00,43.38297619047619
BZN|FR,Without Sequence,2024-03-22 03:15:00,43.37061011904762
BZN|FR,Without Sequence,2024-03-22 03:30:00,43.358244047619046
BZN|FR,Without Sequence,2024-03-22 03:45:00,43.34587797619048
BZN|FR,Without Sequence,2024-03-22 04:00:00,43.333511904761906
BZN|FR,Without Sequence,2024-03-22 04:15:00,43.299702380952375
BZN|FR,Without Sequence,2024-03-22 04:30:00,43.26589285714286
BZN|FR,Without Sequence,2024-03-22 04:45:00,43.232083333333335
BZN|FR,Without Sequence,2024-03-22 05:00:00,43.19827380952381
BZN|FR,Without Sequence,2024-03-22 05:15:00,43.1559375
BZN|FR,Without Sequence,2024-03-22 05:30:00,43.11360119047619
BZN|FR,Without Sequence,2024-03-22 05:45:00,43.071264880952384
BZN|FR,Without Sequence,2024-03-22 06:00:00,43.02892857142857
BZN|FR,Without Sequence,2024-03-22 06:15:00,42.99215773809524
BZN|FR,Without Sequence,2024-03-22 06:30:00,42.95538690476191
BZN|FR,Without Sequence,2024-03-22 06:45:00,42.918616071428566
BZN|FR,Without Sequence,2024-03-22 07:00:00,42.88184523809524
BZN|FR,Without Sequence,2024-03-22 07:15:00,42.85361607142857
BZN|FR,Without Sequence,2024-03-22 07:30:00,42.825386904761906
BZN|FR,Without Sequence,2024-03-22 07:45:00,42.79715773809524
BZN|FR,Without Sequence,2024-03-22 08:00:00,42.76892857142857
BZN|FR,Without Sequence,2024-03-22 08:15:00,42.67577380952381
BZN|FR,Without Sequence,2024-03-22 08:30:00,42.58261904761905
BZN|FR,Without Sequence,2024-03-22 08:45:00,42.48946428571429
BZN|FR,Without Sequence,2024-03-22 09:00:00,42.39630952380952
BZN|FR,Without Sequence,2024-03-22 09:15:00,42.321443452380954
BZN|FR,Without Sequence,2024-03-22 09:30:00,42.24657738095238
BZN|FR,Without Sequence,2024-03-22 09:45:00,42.171711309523815
BZN|FR,Without Sequence,2024-03-22 10:00:00,42.096845238095234
BZN|FR,Without Sequence,2024-03-22 10:15:00,42.028035714285714
BZN|FR,Without Sequence,2024-03-22 10:30:00,41.959226190476194
BZN|FR,Without Sequence,2024-03-22 10:45:00,41.89041666666666
BZN|FR,Without Sequence,2024-03-22 11:00:00,41.82160714285714
BZN|FR,Without Sequence,2024-03-22 11:15:00,41.7822619047619
BZN|FR,Without Sequence,2024-03-22 11:30:00,41.742916666666666
BZN|FR,Without Sequence,2024-03-22 11:45:00,41.70357142857143
BZN|FR,Without Sequence,2024-03-22 12:00:00,41.66422619047619
BZN|FR,Without Sequence,2024-03-22 12:15:00,41.58580357142857
BZN|FR,Without Sequence,2024-03-22 12:30:00,41.50738095238095
BZN|FR,Without Sequence,2024-03-22 12:45:00,41.428958333333334
BZN|FR,Without Sequence,2024-03-22 13:00:00,41.35053571428572
BZN|FR,Without Sequence,2024-03-22 13:15:00,41.29369047619048
BZN|FR,Without Sequence,2024-03-22 13:30:00,41.236845238095235
BZN|FR,Without Sequence,2024-03-22 13:45:00,41.18
BZN|FR,Without Sequence,2024-03-22 14:00:00,41.12315476190476
BZN|FR,Without Sequence,2024-03-22 14:15:00,41.07333333333333
BZN|FR,Without Sequence,2024-03-22 14:30:00,41.023511904761904
BZN|FR,Without Sequence,2024-03-22 14:45:00,40.97369047619048
BZN|FR,Without Sequence,2024-03-22 15:00:00,40.92386904761905
BZN|FR,Without Sequence,2024-03-22 15:15:00,40.86938988095238
BZN|FR,Without Sequence,2024-03-22 15:30:00,40.814910714285716
BZN|FR,Without Sequence,2024-03-22 15:45:00,40.76043154761904
BZN|FR,Without Sequence,2024-03-22 16:00:00,40.70595238095238
BZN|FR,Without Sequence,2024-03-22 16:15:00,40.66352678571429
BZN|FR,Without Sequence,2024-03-22 16:30:00,40.62110119047619
BZN|FR,Without Sequence,2024-03-22 16:45:00,40.578675595238096
BZN|FR,Without Sequence,2024-03-22 17:00:00,40.53625
BZN|FR,Without Sequence,2024-03-22 17:15:00,40.49202380952381
BZN|FR,Without Sequence,2024-03-22 17:30:00,40.44779761904762
BZN|FR,Without Sequence,2024-03-22 17:45:00,40.40357142857143
BZN|FR,Without Sequence,2024-03-22 18:00:00,40.35934523809524
BZN|FR,Without Sequence,2024-03-22 18:15:00,40.338839285714286
BZN|FR,Without Sequence,2024-03-22 18:30:00,40.318333333333335
BZN|FR,Without Sequence,2024-03-22 18:45:00,40.29782738095238
BZN|FR,Without Sequence,2024-03-22 19:00:00,40.277321428571426
BZN|FR,Without Sequence,2024-03-22 19:15:00,40.24391369047619
BZN|FR,Without Sequence,2024-03-22 19:30:00,40.21050595238095
BZN|FR,Without Sequence,2024-03-22 19:45:00,40.17709821428572
BZN|FR,Without Sequence,2024-03-22 20:00:00,40.14369047619047
BZN|FR,Without Sequence,2024-03-22 20:15:00,40.108244047619046
BZN|FR,Without Sequence,2024-03-22 20:30:00,40.07279761904762
BZN|FR,Without Sequence,2024-03-22 20:45:00,40.037351190476194
BZN|FR,Without Sequence,2024-03-22 21:00:00,40.00190476190476
BZN|FR,Without Sequence,2024-03-22 21:15:00,39.98739583333333
BZN|FR,Without Sequence,2024-03-22 21:30:00,39.9728869047619
BZN|FR,Without Sequence,2024-03-22 21:45:00,39.95837797619048
BZN|FR,Without Sequence,2024-03-22 22:00:00,39.943869047619046
BZN|FR,Without Sequence,2024-03-22 22:15:00,39.94063988095238
BZN|FR,Without Sequence,2024-03-22 22:30:00,39.93741071428571
BZN|FR,Without Sequence,2024-03-22 22:45:00,39.93418154761905
BZN|FR,Without Sequence,2024-03-22 23:00:00,39.93095238095238
BZN|FR,Without Sequence,2024-03-22 23:15:00,39.910803571428566
BZN|FR,Without Sequence,2024-03-22 23:30:00,39.89065476190476
BZN|FR,Without Sequence,2024-03-22 23:45:00,39.87050595238095
BZN|FR,Without Sequence,2024-03-23 00:00:00,39.85035714285714
BZN|FR,Without Sequence,2024-03-23 00:15:00,39.8228125
BZN|FR,Without Sequence,2024-03-23 00:30:00,39.79526785714286
BZN|FR,Without Sequence,2024-03-23 00:45:00,39.767723214285716
BZN|FR,Without Sequence,2024-03-23 01:00:00,39.74017857142857
BZN|FR,Without Sequence,2024-03-23 01:15:00,39.726934523809526
BZN|FR,Without Sequence,2024-03-23 01:30:00,39.71369047619048
BZN|FR,Without Sequence,2024-03-23 01:45:00,39.70044642857143
BZN|FR,Without Sequence,2024-03-23 02:00:00,39.687202380952385
BZN|FR,Without Sequence,2024-03-23 02:15:00,39.68684523809524
BZN|FR,Without Sequence,2024-03-23 02:30:00,39.6864880952381
BZN|FR,Without Sequence,2024-03-23 02:45:00,39.68613095238096
BZN|FR,Without Sequence,2024-03-23 03:00:00,39.68577380952381
BZN|FR,Without Sequence,2024-03-23 03:15:00,39.69322916666667
BZN|FR,Without Sequence,2024-03-23 03:30:00,39.70068452380953
BZN|FR,Without Sequence,2024-03-23 03:45:00,39.70813988095238
BZN|FR,Without Sequence,2024-03-23 04:00:00,39.71559523809523
BZN|FR,Without Sequence,2024-03-23 04:15:00,39.69770833333333
BZN|FR,Without Sequence,2024-03-23 04:30:00,39.67982142857142
BZN|FR,Without Sequence,2024-03-23 04:45:00,39.66193452380953
BZN|FR,Without Sequence,2024-03-23 05:00:00,39.644047619047626
BZN|FR,Without Sequence,2024-03-23 05:15:00,39.60516369047619
BZN|FR,Without Sequence,2024-03-23 05:30:00,39.56627976190477
BZN|FR,Without Sequence,2024-03-23 05:45:00,39.52739583333333
BZN|FR,Without Sequence,2024-03-23 06:00:00,39.4885119047619
BZN|FR,Without Sequence,2024-03-23 06:15:00,39.51206845238095
BZN|FR,Without Sequence,2024-03-23 06:30:00,39.535625
BZN|FR,Without Sequence,2024-03-23 06:45:00,39.55918154761905
BZN|FR,Without Sequence,2024-03-23 07:00:00,39.58273809523809
BZN|FR,Without Sequence,2024-03-23 07:15:00,39.54008928571429
BZN|FR,Without Sequence,2024-03-23 07:30:00,39.49744047619048
BZN|FR,Without Sequence,2024-03-23 07:45:00,39.454791666666665
BZN|FR,Without Sequence,2024-03-23 08:00:00,39.412142857142854
BZN|FR,Without Sequence,2024-03-23 08:15:00,39.361130952380954
BZN|FR,Without Sequence,2024-03-23 08:30:00,39.31011904761905
BZN|FR,Without Sequence,2024-03-23 08:45:00,39.25910714285714
BZN|FR,Without Sequence,2024-03-23 09:00:00,39.20809523809524
BZN|FR,Without Sequence,2024-03-23 09:15:00,39.13139880952381
BZN|FR,Without Sequence,2024-03-23 09:30:00,39.05470238095238
BZN|FR,Without Sequence,2024-03-23 09:45:00,38.978005952380954
BZN|FR,Without Sequence,2024-03-23 10:00:00,38.90130952380952
BZN|FR,Without Sequence,2024-03-23 10:15:00,38.849583333333335
BZN|FR,Without Sequence,2024-03-23 10:30:00,38.79785714285714
BZN|FR,Without Sequence,2024-03-23 10:45:00,38.74613095238095
BZN|FR,Without Sequence,2024-03-23 11:00:00,38.694404761904764
BZN|FR,Without Sequence,2024-03-23 11:15:00,38.6575744047619
BZN|FR,Without Sequence,2024-03-23 11:30:00,38.62074404761905
BZN|FR,Without Sequence,2024-03-23 11:45:00,38.58391369047619
BZN|FR,Without Sequence,2024-03-23 12:00:00,38.54708333333333
BZN|FR,Without Sequence,2024-03-23 12:15:00,38.52080357142857
BZN|FR,Without Sequence,2024-03-23 12:30:00,38.49452380952381
BZN|FR,Without Sequence,2024-03-23 12:45:00,38.468244047619045
BZN|FR,Without Sequence,2024-03-23 13:00:00,38.441964285714285
BZN|FR,Without Sequence,2024-03-23 13:15:00,38.42424107142857
BZN|FR,Without Sequence,2024-03-23 13:30:00,38.40651785714286
BZN|FR,Without Sequence,2024-03-23 13:45:00,38.38879464285714
BZN|FR,Without Sequence,2024-03-23 14:00:00,38.371071428571426
BZN|FR,Without Sequence,2024-03-23 14:15:00,38.365133928571424
BZN|FR,Without Sequence,2024-03-23 14:30:00,38.35919642857143
BZN|FR,Without Sequence,2024-03-23 14:45:00,38.35325892857143
BZN|FR,Without Sequence,2024-03-23 15:00:00,38.34732142857143
BZN|FR,Without Sequence,2024-03-23 15:15:00,38.34375
BZN|FR,Without Sequence,2024-03-23 15:30:00,38.34017857142857
BZN|FR,Without Sequence,2024-03-23 15:45:00,38.33660714285715
BZN|FR,Without Sequence,2024-03-23 16:00:00,38.33303571428572
BZN|FR,Without Sequence,2024-03-23 16:15:00,38.33796130952381
BZN|FR,Without Sequence,2024-03-23 16:30:00,38.342886904761905
BZN|FR,Without Sequence,2024-03-23 16:45:00,38.347812499999996
BZN|FR,Without Sequence,2024-03-23 17:00:00,38.352738095238095
BZN|FR,Without Sequence,2024-03-23 17:15:00,38.311443452380956
BZN|FR,Without Sequence,2024-03-23 17:30:00,38.27014880952381
BZN|FR,Without Sequence,2024-03-23 17:45:00,38.228854166666665
BZN|FR,Without Sequence,2024-03-23 18:00:00,38.187559523809526
BZN|FR,Without Sequence,2024-03-23 18:15:00,38.187872023809526
BZN|FR,Without Sequence,2024-03-23 18:30:00,38.188184523809525
BZN|FR,Without Sequence,2024-03-23 18:45:00,38.188497023809525
BZN|FR,Without Sequence,2024-03-23 19:00:00,38.188809523809525
BZN|FR,Without Sequence,2024-03-23 19:15:00,38.18047619047619
BZN|FR,Without Sequence,2024-03-23 19:30:00,38.17214285714286
BZN|FR,Without Sequence,2024-03-23 19:45:00,38.163809523809526
BZN|FR,Without Sequence,2024-03-23 20:00:00,38.15547619047619
BZN|FR,Without Sequence,2024-03-23 20:15:00,38.14764880952381
BZN|FR,Without Sequence,2024-03-23 20:30:00,38.13982142857143
BZN|FR,Without Sequence,2024-03-23 20:45:00,38.131994047619045
BZN|FR,Without Sequence,2024-03-23 21:00:00,38.12416666666667
BZN|FR,Without Sequence,2024-03-23 21:15:00,38.133050595238096
BZN|FR,Without Sequence,2024-03-23 21:30:00,38.141934523809525
BZN|FR,Without Sequence,2024-03-23 21:45:00,38.15081845238095
BZN|FR,Without Sequence,2024-03-23 22:00:00,38.15970238095238
BZN|FR,Without Sequence,2024-03-23 22:15:00,38.19511904761905
BZN|FR,Without Sequence,2024-03-23 22:30:00,38.230535714285715
BZN|FR,Without Sequence,2024-03-23 22:45:00,38.265952380952385
BZN|FR,Without Sequence,2024-03-23 23:00:00,38.30136904761904
BZN|FR,Without Sequence,2024-03-23 23:15:00,38.314434523809524
BZN|FR,Without Sequence,2024-03-23 23:30:00,38.3275
BZN|FR,Without Sequence,2024-03-23 23:45:00,38.34056547619047
BZN|FR,Without Sequence,2024-03-24 00:00:00,38.35363095238095
